date,value
2011-01-01,26.33549325575245
2011-01-02,46.81816979635018
2011-01-03,62.784977519174824
2011-01-04,51.186855329277975
2011-01-05,43.9083575773605
2011-01-06,39.761174292515214
2011-01-07,51.686855329277975
2011-01-08,40.85929648241206
2011-01-09,34.53173763554615
2011-01-10,54.36723089129861
2011-01-11,56.63779423432955
2011-01-12,51.32610420523671
2011-01-13,55.58873313938111
2011-01-14,47.99854535837081
2011-01-15,36.81023538746364
2011-01-16,26.884554350700874
2011-01-17,45.22004760645332
2011-01-18,45.539672044432685
2011-01-19,52.95741867230892
2011-01-20,54.99854535837081
2011-01-21,40.35136207352552
2011-01-22,44.261174292515214
2011-01-23,33.892488759587415
2011-01-24,58.08873313938111
2011-01-25,71.93216080402009
2011-01-26,48.99854535837081
2011-01-27,57.95741867230892
2011-01-28,45.490610949484264
2011-01-29,38.121925416556465
2011-01-30,30.072864321608037
2011-01-31,54.22798201533986
2011-02-01,44.72004760645332
2011-02-02,58.27704311028829
2011-02-03,52.22798201533986
2011-02-04,45.71211319756679
2011-02-05,37.49061094948426
2011-02-06,41.678920920391434
2011-02-07,51.26910870140175
2011-02-08,56.596667548267654
2011-02-09,52.047606453319226
2011-02-10,39.761174292515214
2011-02-11,43.3924887595874
2011-02-12,32.392488759587415
2011-02-13,29.745305474742132
2011-02-14,58.096667548267654
2011-02-15,50.31816979635018
2011-02-16,50.86723089129861
2011-02-17,58.235916424226396
2011-02-18,34.392488759587415
2011-02-19,33.98267654059772
2011-02-20,33.84342766463899
2011-02-21,47.4083575773605
2011-02-22,58.096667548267654
2011-02-23,67.14572864321606
2011-02-24,56.77704311028829
2011-02-25,43.482676540597716
2011-02-26,35.843427664638995
2011-02-27,47.9083575773605
2011-02-28,56.235916424226396
2011-03-01,53.22798201533986
2011-03-02,47.63779423432955
2011-03-03,50.047606453319226
2011-03-04,57.92422639513357
2011-03-05,44.12985982544301
2011-03-06,39.761174292515214
2011-03-07,57.047606453319226
2011-03-08,42.802300978577094
2011-03-09,61.645728643216074
2011-03-10,48.62985982544301
2011-03-11,48.26910870140175
2011-03-12,27.892488759587412
2011-03-13,31.990610949484267
2011-03-14,52.82610420523671
2011-03-15,48.12985982544301
2011-03-16,37.94154985453584
2011-03-17,46.63779423432955
2011-03-18,37.58079873049458
2011-03-19,27.98267654059773
2011-03-20,36.61399100766993
2011-03-21,52.63779423432955
2011-03-22,45.9083575773605
2011-03-23,49.90042316847395
2011-03-24,58.32610420523671
2011-03-25,58.33403861412325
2011-03-26,38.449484263422384
2011-03-27,39.94154985453584
2011-03-28,49.990610949484264
2011-03-29,64.65366305210262
2011-03-30,52.449484263422384
2011-03-31,54.36723089129861
2011-04-01,59.096667548267654
2011-04-02,36.39248875958741
2011-04-03,57.555540862205774
2011-04-04,54.047606453319226
2011-04-05,70.42422639513356
2011-04-06,53.13779423432955
2011-04-07,44.08873313938111
2011-04-08,54.235916424226396
2011-04-09,22.64718328484528
2011-04-10,44.12985982544301
2011-04-11,51.76910870140175
2011-04-12,51.22004760645332
2011-04-13,47.90042316847395
2011-04-14,63.69478973816451
2011-04-15,55.506479767257346
2011-04-16,43.90042316847395
2011-04-17,52.91629198624703
2011-04-18,67.0634752710923
2011-04-19,61.235916424226396
2011-04-20,55.784977519174824
2011-04-21,56.006479767257346
2011-04-22,39.81023538746364
2011-04-23,35.490610949484264
2011-04-24,33.753239883628666
2011-04-25,52.047606453319226
2011-04-26,40.94154985453584
2011-04-27,47.990610949484264
2011-04-28,52.87516530018514
2011-04-29,39.31023538746364
2011-04-30,29.023803226659613
2011-05-01,35.121925416556465
2011-05-02,48.9083575773605
2011-05-03,49.9083575773605
2011-05-04,63.19478973816451
2011-05-05,45.539672044432685
2011-05-06,53.27704311028829
2011-05-07,24.015868817773075
2011-05-08,24.655117693731817
2011-05-09,47.22004760645332
2011-05-10,45.490610949484264
2011-05-11,55.449484263422384
2011-05-12,55.7344617825972
2011-05-13,45.89896852684475
2011-05-14,23.769108701401745
2011-05-15,36.88309970907167
2011-05-16,47.53821740280349
2011-05-17,54.09521290663846
2011-05-18,43.440095212906634
2011-05-19,64.75033060037028
2011-05-20,55.7344617825972
2011-05-21,18.031737635546158
2011-05-22,37.702724147051036
2011-05-23,60.65220841047342
2011-05-24,54.91483734461782
2011-05-25,34.42422639513357
2011-05-26,42.62047077492727
2011-05-27,51.636339592700345
2011-05-28,36.063475271092315
2011-05-29,21.310235387463635
2011-05-30,41.8008463369479
2011-05-31,43.440095212906634
2011-06-01,38.522348585030414
2011-06-02,45.89896852684475
2011-06-03,41.8008463369479
2011-06-04,33.604601957154195
2011-06-05,31.96535308119545
2011-06-06,29.50647976725734
2011-06-07,60.65220841047342
2011-06-08,48.35784184078286
2011-06-09,44.25971965088601
2011-06-10,44.25971965088601
2011-06-11,36.063475271092315
2011-06-12,27.04760645331923
2011-06-13,64.75033060037028
2011-06-14,66.38957947632902
