date,value
2010-08-24,101
2010-08-25,35
2010-08-26,69
2010-08-27,37
2010-08-28,1
2010-08-29,1
2010-08-30,33
2010-08-31,1
2010-09-01,1
2010-09-02,34
2010-09-03,1
2010-09-04,1
2010-09-05,1
2010-09-06,1
2010-09-07,1
2010-09-08,1
2010-09-09,1
2010-09-10,1
2010-09-11,1
2010-09-12,1
2010-09-13,1
2010-09-14,1
2010-09-15,33
2010-09-16,1
2010-09-17,1
2010-09-18,1
2010-09-19,1
2010-09-20,33
2010-09-21,1
2010-09-22,65
2010-09-23,33
2010-09-24,1
2010-09-25,1
2010-09-26,1
2010-09-27,63
2010-09-28,1
2010-09-29,1
2010-09-30,33
2010-10-01,35
2010-10-02,1
2010-10-03,1
2010-10-04,32
2010-10-05,1
2010-10-06,32
2010-10-07,1
2010-10-08,35
2010-10-09,1
2010-10-10,1
2010-10-11,1
2010-10-12,33
2010-10-13,32
2010-10-14,1
2010-10-15,34
2010-10-16,1
2010-10-17,1
2010-10-18,1
2010-10-19,1
2010-10-20,1
2010-10-21,1
2010-10-22,1
2010-10-23,1
2010-10-24,1
2010-10-25,1
2010-10-26,1
2010-10-27,1
2010-10-28,1
2010-10-29,1
2010-10-30,1
2010-10-31,1
2010-11-01,1
2010-11-02,31
2010-11-03,1
2010-11-04,31
2010-11-05,1
2010-11-06,40
2010-11-07,1
2010-11-08,1
2010-11-09,1
2010-11-10,1
2010-11-11,1
2010-11-12,1
2010-11-13,1
2010-11-14,1
2010-11-15,1
2010-11-16,1
2010-11-17,1
2010-11-18,1
2010-11-19,1
2010-11-20,1
2010-11-21,1
2010-11-22,30
2010-11-23,1
2010-11-24,31
2010-11-25,1
2010-11-26,1
2010-11-27,1
2010-11-28,1
2010-11-29,1
2010-11-30,1
2010-12-01,1
2010-12-02,1
2010-12-03,1
2010-12-04,1
2010-12-05,1
2010-12-06,1
2010-12-07,31
2010-12-08,32
2010-12-09,1
2010-12-10,1
2010-12-11,1
2010-12-12,38
2010-12-13,1
2010-12-14,1
2010-12-15,1
2010-12-16,32
2010-12-17,1
2010-12-18,1
2010-12-19,1
2010-12-20,32
2010-12-21,1
2010-12-22,33
2010-12-23,1
2010-12-24,1
2010-12-25,1
2010-12-26,1
2010-12-27,1
2010-12-28,1
2010-12-29,1
2010-12-30,1
2010-12-31,1
2011-01-01,1
2011-01-02,1
2011-01-03,1
2011-01-04,60
2011-01-05,31
2011-01-06,1
2011-01-07,1
2011-01-08,73
2011-01-09,36
2011-01-10,1
2011-01-11,1
2011-01-12,1
2011-01-13,30
2011-01-14,1
2011-01-15,1
2011-01-16,1
2011-01-17,1
2011-01-18,1
2011-01-19,1
2011-01-20,1
2011-01-21,59
2011-01-22,1
2011-01-23,71
2011-01-24,28
2011-01-25,1
2011-01-26,1
2011-01-27,1
2011-01-28,1
2011-01-29,1
2011-01-30,1
2011-01-31,1
2011-02-01,1
2011-02-02,1
2011-02-03,56
2011-02-04,1
2011-02-05,1
2011-02-06,1
2011-02-07,1
2011-02-08,1
2011-02-09,1
2011-02-10,57
2011-02-11,1
2011-02-12,1
2011-02-13,1
2011-02-14,1
2011-02-15,1
2011-02-16,28
2011-02-17,57
2011-02-18,1
2011-02-19,1
2011-02-20,1
2011-02-21,1
2011-02-22,1
2011-02-23,1
2011-02-24,1
2011-02-25,1
2011-02-26,1
2011-02-27,1
2011-02-28,1
2011-03-01,1
2011-03-02,1
2011-03-03,1
2011-03-04,1
2011-03-05,1
2011-03-06,1
2011-03-07,1
2011-03-08,29
2011-03-09,1
2011-03-10,1
2011-03-11,1
2011-03-12,1
2011-03-13,1
2011-03-14,1
2011-03-15,1
2011-03-16,1
2011-03-17,1
2011-03-18,1
2011-03-19,1
2011-03-20,1
2011-03-21,1
2011-03-22,1
2011-03-23,1
2011-03-24,1
2011-03-25,1
2011-03-26,1
2011-03-27,1
2011-03-28,1
2011-03-29,28
2011-03-30,1
2011-03-31,1
2011-04-01,1
2011-04-02,1
2011-04-03,1
2011-04-04,1
2011-04-05,28
2011-04-06,56
2011-04-07,1
2011-04-08,1
2011-04-09,1
2011-04-10,1
2011-04-11,1
2011-04-12,1
2011-04-13,1
2011-04-14,1
2011-04-15,1
2011-04-16,1
2011-04-17,1
2011-04-18,1
2011-04-19,29
2011-04-20,1
2011-04-21,31
2011-04-22,34
2011-04-23,1
2011-04-24,1
2011-04-25,31
2011-04-26,1
2011-04-27,28
2011-04-28,1
2011-04-29,1
2011-04-30,1
2011-05-01,1
2011-05-02,1
2011-05-03,1
2011-05-04,1
2011-05-05,1
2011-05-06,1
2011-05-07,1
2011-05-08,1
2011-05-09,28
2011-05-10,1
2011-05-11,1
